epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,511.7472248869463,12.609886113012994,22.62183071475309,12.9673828125,3955.0517578125
19,1,1,0.01,705.8017213585615,17.626757860966418,26.56692909160864,29.962513316761363,3955.0517578125
19,1,2,0.01,323.40370137928034,8.070805660409244,17.983428521260354,35.631096917229726,3955.0517578125
19,1,3,0.01,464.64851032963014,10.74321502308232,21.555707140560944,91.97794785610465,3955.0517578125
19,1,4,0.01,219.64673657864546,5.653564839452701,14.820483682344697,208.16061883223685,3955.0517578125
19,1,5,0.01,401.1618972941158,11.734553533246526,20.02902636910032,659.17529296875,3955.0517578125
