epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
73,1,mix,0.008,303.7860642946144,10.331297655293312,17.42945966731655,10.212417160560344,7404.00244140625
73,1,1,0.008,420.1262473402574,12.64707571011968,20.496981420205692,58.76192413814484,7404.00244140625
73,1,2,0.008,330.74196834839836,9.448120829835535,18.186312664979628,52.51065561281028,7404.00244140625
73,1,3,0.008,347.5891486484111,10.00530343823135,18.64374288195402,74.0400244140625,7404.00244140625
73,1,4,0.008,366.68002165085574,10.60447309743613,19.148890872602927,94.92310822315706,7404.00244140625
