epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
96,1,mix,0.003,396.6419904455667,12.43329579397649,19.915872826606588,12.548511942879099,3827.296142578125
96,1,1,0.003,651.7934905215881,18.279515550048515,25.53024658168401,28.776662726151315,3827.296142578125
96,1,2,0.003,334.9093380386204,8.190787969988637,18.30052835408367,34.79360129616477,3827.296142578125
96,1,3,0.003,472.5728999547298,10.801791747354649,21.738741912878258,89.00688703670058,3827.296142578125
96,1,4,0.003,256.3238893019294,6.632112893089652,16.010118341284347,201.43663908305922,3827.296142578125
