epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,390.90179890764534,12.454133173193489,19.77123665600221,12.561083183913935,3831.13037109375
19,1,1,0.01,494.3215654442648,17.52944867997704,22.23334355071825,29.02371493252841,3831.13037109375
19,1,2,0.01,333.64592922604305,8.11075511395133,18.26597736848601,34.82845791903409,3831.13037109375
19,1,3,0.01,421.89752122927894,9.71526081555269,20.540144138473785,89.09605514171511,3831.13037109375
19,1,4,0.01,378.84569109206564,9.546604234352708,19.463958772358353,201.6384405838816,3831.13037109375
19,1,5,0.01,589.2221686141199,12.85306537989527,24.273898916616588,766.22607421875,3831.13037109375
