epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
75,1,mix,0.007,808.7979171975546,23.611972222522812,28.43937265829812,21.81053445054071,8571.5400390625
75,1,1,0.007,842.688274775268,23.955112792551517,29.02909359203742,44.64343770345052,8571.5400390625
75,1,2,0.007,806.2225176761316,23.935281599269192,28.394057788138202,64.44766946663533,8571.5400390625
75,1,3,0.007,756.4725273163318,22.98449367743272,27.50404565361852,171.43080078125,8571.5400390625
75,1,4,0.007,654.9678715586906,21.825888085365296,25.592340095401408,428.577001953125,8571.5400390625
