epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
39,1,mix,0.008,462.63593311164215,12.816380785992854,21.508973316075366,12.825244941086066,3911.69970703125
39,1,1,0.008,416.35037705369217,18.27692042866393,20.40466557073877,29.634088689630683,3911.69970703125
39,1,2,0.008,358.39723556371143,9.083146791472766,18.93138229405638,35.560906427556816,3911.69970703125
39,1,3,0.008,388.8231744112574,9.26790569299324,19.71859970716119,90.96976062863372,3911.69970703125
39,1,4,0.008,273.93067486866,7.488677571061999,16.550851182602663,205.87893194901315,3911.69970703125
39,1,5,0.008,120.65620845197675,4.968985833227634,10.984361995672609,782.33994140625,3911.69970703125
