epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
106,1,mix,0.01,2462860491.821039,26895.618193477032,49627.21523338821,25580.194785276075,8339143.5
106,1,1,0.01,2776207266.4057994,30143.016513511782,52689.726383857786,34459.270661157025,8339143.5
106,1,2,0.01,1543624944.9536865,17292.453833007814,39288.99266911391,114234.84246575342,8339143.5
106,1,3,0.01,2621172901.07666,28975.421142578125,51197.391545631115,595653.1071428572,8339143.5
106,1,4,0.01,2711363078.380127,30069.28271484375,52070.750699218144,2779714.5,8339143.5
