epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
88,1,mix,0.007,744.604378479503,22.468034282022593,27.287439940007253,21.949243598918574,8626.052734375
88,1,1,0.007,760.5199255692487,22.65964448824525,27.577525733271443,44.92735799153646,8626.052734375
88,1,2,0.007,748.303702351227,22.92600071780822,27.35514032775608,64.857539356203,8626.052734375
88,1,3,0.007,747.3855983289087,22.334618632610027,27.338353979874295,172.5210546875,8626.052734375
88,1,4,0.007,494.685763111405,18.032812213897706,22.241532391258588,431.30263671875,8626.052734375
