epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
88,1,mix,0.007,291.1441283548647,9.96706932876259,17.06294606317633,10.391302793724103,7523.30322265625
88,1,1,0.007,439.52073208914754,12.81769533699844,20.964749750215184,60.18642578125,7523.30322265625
88,1,2,0.007,337.63992854366757,9.977997154773524,18.37498104879751,53.356760444370565,7523.30322265625
88,1,3,0.007,341.63488533803576,10.177420930787921,18.483367802920434,75.2330322265625,7523.30322265625
88,1,4,0.007,361.18090352351396,10.887546778935938,19.004760022781504,96.45260541866988,7523.30322265625
