epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
116,1,mix,0.002,406.8696693122342,12.76533041860124,20.171010617027452,12.47815941982582,3805.838623046875
116,1,1,0.002,661.1788340383608,17.848773566019887,25.713397948119592,28.615327992833645,3805.838623046875
116,1,2,0.002,378.2763801592311,9.110693540490631,19.44932852720708,34.28683444186374,3805.838623046875
116,1,3,0.002,531.2190983173865,12.023408538915895,23.048190781868033,88.50787495457848,3805.838623046875
116,1,4,0.002,285.8081418311578,7.021992892026901,16.90586116798425,200.30729594983552,3805.838623046875
