epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,526.6697377546114,12.863697769932179,22.94928621449067,12.894165439293033,3932.720458984375
38,1,1,0.008,743.140430835811,18.528585407061172,27.26060217302272,29.569326759281015,3932.720458984375
38,1,2,0.008,352.6151290705802,8.577924677470167,18.778049128452622,35.752004172585224,3932.720458984375
38,1,3,0.008,458.74668681585376,10.3349932664582,21.418372646301908,91.45861532521802,3932.720458984375
38,1,4,0.008,271.80043528719887,7.0639051858335735,16.486371198271584,206.9852873149671,3932.720458984375
38,1,5,0.008,101.20097064653402,3.030305854859762,10.059869315579304,655.4534098307291,3932.720458984375
