epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
20,1,mix,0.01,402.32040155913495,12.494153060950339,20.057926152998345,12.556672748766447,3817.228515625
20,1,1,0.01,572.7167925747015,17.36439783578081,23.93150209608042,28.700966282894736,3817.228515625
20,1,2,0.01,367.0454271775813,8.783213783704143,19.15842966366454,34.702077414772724,3817.228515625
20,1,3,0.01,474.9995869553464,10.97322405900129,21.794485241807074,88.77275617732558,3817.228515625
20,1,4,0.01,252.44718998871494,6.534655969031155,15.88858678387461,200.90676398026315,3817.228515625
