epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
56,1,mix,0.008,903.2959580403244,25.4839768409729,30.054882432648515,25.592975227200256,10032.4462890625
56,1,1,0.008,817.5288917889634,24.575117776791256,28.592462149821294,52.25232442220052,10032.4462890625
56,1,2,0.008,848.3028646786323,24.39288774658652,29.125639300771276,76.00338097774622,10032.4462890625
56,1,3,0.008,1123.606288381634,28.243834623923668,33.5202369976949,200.64892578125,10032.4462890625
56,1,4,0.008,1335.5785582285025,31.709430265426636,36.54556824333838,528.0234888980264,10032.4462890625
56,1,5,0.008,1957.1317393999198,40.84194529056549,44.239481680959145,2006.4892578125,10032.4462890625
