epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,520.6604430978778,13.007281848271209,22.81798507971021,12.866745645491804,3924.357421875
19,1,1,0.01,671.8918407642514,17.796112519360204,25.92087654313124,29.506446781015036,3924.357421875
19,1,2,0.01,397.9743878195304,9.690161973992613,19.94929542163157,35.35457136824324,3924.357421875
19,1,3,0.01,463.3526266488074,10.736346754668789,21.52562720686223,91.26412609011628,3924.357421875
19,1,4,0.01,432.1673174083688,10.118977328622714,20.7886343324512,206.54512746710526,3924.357421875
19,1,5,0.01,358.99604304968386,11.08629271609243,18.947190901283594,654.0595703125,3924.357421875
