epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
37,1,mix,0.01,901.2988131266011,25.41648819981789,30.021639081279375,25.618828323286802,10093.818359375
37,1,1,0.01,828.9084888535241,24.661644220352173,28.790770897173353,52.57197062174479,10093.818359375
37,1,2,0.01,840.2111607267324,24.230901024558328,28.986396132095006,75.8933711231203,10093.818359375
37,1,3,0.01,1135.8633250081195,28.611548790564903,33.70257148954838,201.8763671875,10093.818359375
37,1,4,0.01,1333.4322038568557,31.781908798217774,36.51619098231435,504.69091796875,10093.818359375
37,1,5,0.01,1125.1866561807692,27.730308532714844,33.5438020531479,1682.3030598958333,10093.818359375
