epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
103,1,mix,0.004,718.2320873991149,21.944688149860927,26.79985237644258,20.44337693907374,2841.62939453125
103,1,1,0.004,723.6314205148153,22.064545731885094,26.9003981478865,20.44337693907374,2841.62939453125
103,1,2,0.004,1038.3572194773324,26.12969865117754,32.223550696304905,101.48676409040179,2841.62939453125
103,1,3,0.004,1105.8839662454689,29.35418450832367,33.25483372752702,947.2097981770834,2841.62939453125
103,1,4,0.004,1646.9355269981672,39.2267000079155,40.58245343739296,2841.62939453125,2841.62939453125
