epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,174.61807055520734,4.342311822860388,13.214313094338554,4.212725830078125,674.0361328125
19,1,1,0.01,199.90279235521788,4.893565613995165,14.138698396783838,5.067940848214286,674.0361328125
19,1,2,0.01,71.2285399907236,2.0202971359914437,8.439700231093733,24.96430121527778,674.0361328125
19,1,3,0.01,27.083173977747762,1.0492945618461818,5.204149688253381,224.6787109375,674.0361328125
19,1,4,0.01,2.3459963393285053,0.47115822206251323,1.5316645648863543,674.0361328125,674.0361328125
