epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
31,1,mix,0.01,833308.421500062,703.7118811607361,912.8572843002689,561.6140767477203,184771.03125
31,1,1,0.01,893366.4452387436,843.3066728623187,945.1806415911952,763.5166580578513,184771.03125
31,1,2,0.01,991456.7795523877,800.6469110912747,995.7192272686049,2496.9058277027025,184771.03125
31,1,3,0.01,1435446.2357879924,938.1839224497477,1198.1010958128668,12318.06875,184771.03125
31,1,4,0.01,1686653.243578213,963.8271932601929,1298.7121480829435,61590.34375,184771.03125
