epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
57,1,mix,0.007,158.32586314932513,4.005197463711101,12.582760553603693,4.2750077336471275,688.2762451171875
57,1,1,0.007,184.21854138497002,4.584109160749601,13.572713118053075,5.175009361783364,688.2762451171875
57,1,2,0.007,67.73419642162092,1.8335599981050368,8.230078761568501,25.491712782118057,688.2762451171875
57,1,3,0.007,20.278095441878037,1.2197547482792288,4.503120633724799,172.06906127929688,688.2762451171875
57,1,4,0.007,33.756151786591865,3.733900126069784,5.810004456675732,688.2762451171875,688.2762451171875
