epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,514.535136195561,12.58688157616531,22.6833669501589,12.95414478739754,3951.01416015625
19,1,1,0.01,752.878540096159,18.433833828956377,27.43863225629439,29.706873384633457,3951.01416015625
19,1,2,0.01,313.66200510866946,7.595545814887113,17.7105055012179,35.918310546875,3951.01416015625
19,1,3,0.01,444.19163092855234,10.551684207744255,21.075854215868745,89.7957763671875,3951.01416015625
19,1,4,0.01,304.8300791847822,8.028246707744255,17.45938370002739,207.94811369243422,3951.01416015625
19,1,5,0.01,183.34496709225587,5.000121707744256,13.54049360593091,658.5023600260416,3951.01416015625
