epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
125,1,mix,0.008,2463067889.27723,26895.462014071913,49629.30474303695,25580.18098159509,8339139.0
125,1,1,0.008,2792056404.780047,30308.800485079406,52839.91298989853,34459.2520661157,8339139.0
125,1,2,0.008,1516316587.7754395,16998.84599609375,38939.90996105974,114234.78082191781,8339139.0
125,1,3,0.008,2621378176.052002,28965.811645507812,51199.39624694809,595652.7857142857,8339139.0
125,1,4,0.008,2446917614.8425293,27298.21533203125,49466.32809136463,2779713.0,8339139.0
