epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.009000000000000001,442.7658818653021,12.724163868841348,21.0420028007151,12.792137070952869,3901.601806640625
38,1,1,0.009000000000000001,529.7835867655587,20.617692119956978,23.017028191440325,29.33535192962876,3901.601806640625
38,1,2,0.009000000000000001,341.4008521187326,8.57138501639877,18.477035804444732,35.14956582559122,3901.601806640625
38,1,3,0.009000000000000001,554.8118308666609,12.405699653046517,23.554443972776365,92.89528111049107,3901.601806640625
38,1,4,0.009000000000000001,323.43866512701675,8.775044367508963,17.98440060516382,216.75565592447916,3901.601806640625
38,1,5,0.009000000000000001,107.73244866587164,6.499804738443345,10.379424293566172,780.320361328125,3901.601806640625
