epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
57,1,mix,0.007,309.03133364304773,10.36870956129084,17.579287062991142,10.663314251077587,7730.90283203125
57,1,1,0.007,413.65177734256827,12.873078140662983,20.338431044271047,61.84722265625,7730.90283203125
57,1,2,0.007,280.49382306862634,9.333735712493459,16.74794981687688,54.829098099512414,7730.90283203125
57,1,3,0.007,305.69004519773114,10.092974962741136,17.483993971565283,77.3090283203125,7730.90283203125
57,1,4,0.007,296.57763766775605,9.97734185513109,17.221429605806716,99.11413887219551,7730.90283203125
