epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
81,1,mix,0.008,297.25391182545263,10.462999020365405,17.241053095024462,10.408803670360111,7515.15625
81,1,1,0.008,454.8049868035106,13.268687464315008,21.326157337962,60.12125,7515.15625
81,1,2,0.008,318.04802608370375,9.383683273546113,17.83390103380928,53.2989804964539,7515.15625
81,1,3,0.008,325.44579548593333,9.652891239691526,18.040116282494782,75.1515625,7515.15625
81,1,4,0.008,316.31613701670886,9.82115139507223,17.785278660080333,96.34815705128206,7515.15625
