epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
76,1,mix,0.008,902.8258662313102,23.491504421546345,30.04706085844854,20.540642835422904,3430.287353515625
76,1,1,0.008,800.2515720825468,21.901808081354414,28.28871810603207,24.67832628428507,3430.287353515625
76,1,2,0.008,1356.7294553086256,30.962938183918595,36.83380859086697,127.04767975983796,3430.287353515625
76,1,3,0.008,1169.830187150847,28.62070968747139,34.20278040088038,1143.4291178385417,3430.287353515625
76,1,4,0.008,234.67558125936029,13.608348280191422,15.319124689725594,3430.287353515625,3430.287353515625
