epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,409.29524405624755,12.63080847387311,20.231046538828572,12.58549660130551,3825.990966796875
38,1,1,0.008,734.5153157804089,18.29641234840859,27.1019430259236,28.766849374412594,3825.990966796875
38,1,2,0.008,344.0273786507782,8.33798751950131,18.547975055266228,34.78173606178977,3825.990966796875
38,1,3,0.008,505.89793063409667,11.374606096355075,22.492174875589438,88.97653411155524,3825.990966796875
38,1,4,0.008,314.49827752190083,7.8378866637125615,17.734099287020495,212.5550537109375,3825.990966796875
38,1,5,0.008,181.14515772144418,4.8365168063901365,13.459017710124472,765.198193359375,3825.990966796875
