epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
70,1,mix,0.007,387.7894723698526,12.349886383481422,19.692370917943137,12.611340131915984,3846.458740234375
70,1,1,0.007,442.9000308329785,17.499538483728163,21.0451902066239,28.920742407777254,3846.458740234375
70,1,2,0.007,356.9994350714741,8.73688258972418,18.894428678091174,34.96780672940341,3846.458740234375
70,1,3,0.007,411.29107378730043,9.895836862566119,20.280312467693896,89.45252884265989,3846.458740234375
70,1,4,0.007,230.72237197727745,6.01050631031394,15.1895481162962,202.44519685444078,3846.458740234375
