epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
20,1,mix,0.01,407.7186058254847,12.722253052732693,20.192043131527942,12.492927952816611,3797.85009765625
20,1,1,0.01,673.7211599560976,18.316427891854854,25.956139157357313,28.771591648910984,3797.85009765625
20,1,2,0.01,413.5355269719826,11.097663206247878,20.335572944276308,34.52590997869318,3797.85009765625
20,1,3,0.01,474.04201909100374,10.974718167192556,21.77250603607687,90.42500232514881,3797.85009765625
20,1,4,0.01,237.67971894545627,6.0533866483718155,15.416864757318729,199.88684724506578,3797.85009765625
20,1,5,0.01,155.21700196859163,4.244960132986307,12.458611558620472,632.9750162760416,3797.85009765625
