epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,177.95245715325433,4.434249296463549,13.339882201625857,4.180279159545899,668.8446655273438
19,1,1,0.01,202.86232574587032,5.0124893235021295,14.242974610167298,5.028907259604089,668.8446655273438
19,1,2,0.01,72.62946948645668,2.074876777877762,8.522292501812919,24.77202464916088,668.8446655273438
19,1,3,0.01,70.29256855808124,2.6722528150494327,8.38406634981387,222.9482218424479,668.8446655273438
19,1,4,0.01,0.24974877294514575,0.15687969174905447,0.4997487097983803,668.8446655273438,668.8446655273438
19,1,5,0.01,6.496447673586176e-07,0.0008060054387897253,0.0008060054387897253,668.8446655273438,668.8446655273438
