epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,519.3120171566186,12.798955222736899,22.788418487394395,12.946246638063524,3948.605224609375
19,1,1,0.01,732.7729591962214,18.06945073311491,27.06977944491276,29.688761087288533,3948.605224609375
19,1,2,0.01,365.08497973456963,8.787493584394854,19.1071970664085,35.8964111328125,3948.605224609375
19,1,3,0.01,394.73369247379156,9.519117487171156,19.867906091830402,91.8280284792878,3948.605224609375
19,1,4,0.01,274.67294382042303,7.158138568233698,16.573259903242423,207.82132761101974,3948.605224609375
19,1,5,0.01,119.65504777421295,3.8194994621444494,10.938694975828376,789.721044921875,3948.605224609375
