epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,395.891358714441,12.511161722818782,19.89701883987752,12.627679943647541,3851.4423828125
19,1,1,0.01,729.0293569660246,17.958349750349015,27.000543642045887,28.958213404605264,3851.4423828125
19,1,2,0.01,363.1412978953009,8.748377812228032,19.056266630568036,35.013112571022724,3851.4423828125
19,1,3,0.01,453.1536667470262,10.659134202467447,21.28740629449784,89.56842750726744,3851.4423828125
19,1,4,0.01,231.54920932776184,6.135643222741782,15.216741087623257,202.70749383223685,3851.4423828125
19,1,5,0.01,151.50090666167776,6.792196501977742,12.308570455649095,770.2884765625,3851.4423828125
