epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,522.082733885572,12.805253833043993,22.849129827754318,12.920751152663934,3940.8291015625
38,1,1,0.008,720.667645140788,17.933297664212827,26.84525367994849,29.630293996710527,3940.8291015625
38,1,2,0.008,369.3721676100367,9.038867875251785,19.2190574069083,35.825719105113635,3940.8291015625
38,1,3,0.008,459.6556846362522,10.370797664212825,21.439582193602845,91.64718840843024,3940.8291015625
38,1,4,0.008,280.19070400889933,7.420229482394643,16.738897932925553,207.41205797697367,3940.8291015625
38,1,5,0.008,102.46928489425045,2.821791982394643,10.12271134105139,656.8048502604166,3940.8291015625
