epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
40,1,mix,0.01,872.255280694487,24.544778126658816,29.533968251734933,21.975989516900512,8614.587890625
40,1,1,0.01,738.8542719485331,22.48177109907071,27.181873959470366,44.867645263671875,8614.587890625
40,1,2,0.01,857.1382960774446,24.219685404616243,29.276924293331167,64.77133752349624,8614.587890625
40,1,3,0.01,925.0193967792103,24.406928750184868,30.414131530905337,172.2917578125,8614.587890625
40,1,4,0.01,636.3263868928334,19.566037893295288,25.225510636909483,453.3993626644737,8614.587890625
40,1,5,0.01,628.2593272557874,20.79523330926895,25.065101780279836,1722.917578125,8614.587890625
