epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
21,1,mix,0.01,438.5097059132928,12.632384644053625,20.94062334108736,12.710807398745889,3864.08544921875
21,1,1,0.01,764.7705826548737,18.876975245059892,27.654485760087343,29.273374615293562,3864.08544921875
21,1,2,0.01,325.230942787811,8.017085827608494,18.034160440336862,35.12804953835227,3864.08544921875
21,1,3,0.01,467.93806760209714,10.62458474195393,21.63187619237169,89.8624523074128,3864.08544921875
21,1,4,0.01,301.29428852016815,7.5400171264773235,17.3578307550272,203.37291837993422,3864.08544921875
21,1,5,0.01,111.98485748794934,3.143180057115387,10.582289803627065,644.0142415364584,3864.08544921875
