epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
59,1,mix,0.008,427.3145331325065,12.851667057069672,20.671587581327817,12.61417589689556,3834.70947265625
59,1,1,0.008,705.2530824989569,18.338195100180148,26.556601486239856,28.832402050046994,3834.70947265625
59,1,2,0.008,362.07345845645835,8.836062638554722,19.028227937894226,34.86099520596591,3834.70947265625
59,1,3,0.008,407.17669560688637,9.658180197856078,20.178619764663946,91.30260649181548,3834.70947265625
59,1,4,0.008,314.96350547496314,7.919716539233923,17.747211202748534,201.82681435032896,3834.70947265625
59,1,5,0.008,463.3873633894192,11.655747205018997,21.526434061158835,766.94189453125,3834.70947265625
