epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
60,1,mix,0.007,296.91279247568116,10.181198408430987,17.231157606953783,10.223975217193983,7391.93408203125
60,1,1,0.007,488.6870216497777,14.608741445932537,22.106266569680592,59.13547265625,7391.93408203125
60,1,2,0.007,332.7350871203841,10.266869915882125,18.24102757852156,52.425064411569146,7391.93408203125
60,1,3,0.007,343.8670621500641,10.347403630539775,18.54365288043497,73.9193408203125,7391.93408203125
60,1,4,0.007,349.96868967825395,10.726564147215532,18.70745011160671,93.56878584849683,7391.93408203125
