epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,526.2662724490028,12.787514214310201,22.940494163138744,12.917178694928278,3939.739501953125
38,1,1,0.008,757.2301223416209,18.489104088625453,27.517814636006634,29.846511378432766,3939.739501953125
38,1,2,0.008,317.2371107994462,7.945532316953177,17.81115130471487,35.81581365411932,3939.739501953125
38,1,3,0.008,480.70161762172813,10.696223091781246,21.924908611479506,91.62184888263081,3939.739501953125
38,1,4,0.008,223.8798530565777,5.749206485869945,14.962615181063025,207.35471062911185,3939.739501953125
38,1,5,0.008,45.39563454270872,1.4562679343835043,6.7376282579783755,656.6232503255209,3939.739501953125
