epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,403.1210250558663,12.783704704139382,20.07787401733227,12.47016023334704,3790.9287109375
38,1,1,0.008,726.3078745610085,18.032987339024924,26.950099713377842,28.719156901041668,3790.9287109375
38,1,2,0.008,380.61818113885136,9.189494577070166,19.509438257901003,34.152510909346844,3790.9287109375
38,1,3,0.008,442.0296751787391,10.448162695054304,21.024501781938593,88.1611328125,3790.9287109375
38,1,4,0.008,289.7641791941501,7.681766602117568,17.022461020491427,199.52256373355263,3790.9287109375
38,1,5,0.008,125.26123060327559,3.3208280799444765,11.192016377904189,758.1857421875,3790.9287109375
