epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,513.7440393453769,12.63826177267076,22.665922424321867,12.944836225665984,3948.175048828125
19,1,1,0.01,727.5594230510776,18.131892408942804,26.973309456777407,29.685526682918233,3948.175048828125
19,1,2,0.01,334.3544358090068,8.165528827604637,18.28536124360158,35.89250044389205,3948.175048828125
19,1,3,0.01,416.6005959479425,9.858377787115222,20.4107960635528,91.81802439135174,3948.175048828125
19,1,4,0.01,305.1507160944981,7.984621628886089,17.46856365287364,207.79868678042763,3948.175048828125
19,1,5,0.01,134.99394134414658,3.785957144224085,11.618689312661157,789.635009765625,3948.175048828125
