epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
48,1,mix,0.008,457.747036352783,12.867726703579597,21.395023635247124,12.723771747789884,3868.026611328125
48,1,1,0.008,484.69404832219567,19.887135746861425,22.015768174701414,29.082906852091167,3868.026611328125
48,1,2,0.008,377.8362066093892,9.488517360761762,19.438009327330544,35.163878284801136,3868.026611328125
48,1,3,0.008,468.3855370017585,10.86077920940112,21.642216545487166,89.95410724018895,3868.026611328125
48,1,4,0.008,315.2734662788249,8.42306597083807,17.755941717600475,203.58034796463815,3868.026611328125
48,1,5,0.008,146.1181906732919,4.338323442731053,12.087935749055415,773.605322265625,3868.026611328125
