epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
35,1,mix,0.01,306.2050078222707,10.348263620445765,17.498714461990364,10.259800646551724,7438.35546875
35,1,1,0.01,437.90866548428437,12.893971409997903,20.92626735670469,59.03456721230159,7438.35546875
35,1,2,0.01,328.8349694272165,9.393676800174372,18.133807361588918,52.754294104609926,7438.35546875
35,1,3,0.01,347.2630208713526,9.99259214065969,18.63499452297619,74.3835546875,7438.35546875
35,1,4,0.01,377.58987219976177,10.856707305833698,19.43167188380253,95.36353165064102,7438.35546875
