epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
89,4,mix,0.009600000000000003,260.91981015374756,6.988452700525523,16.153012417309274,7.863643445466694,149.4092254638672
89,4,4,0.009600000000000003,260.91981015374756,6.988452700525523,16.153012417309274,7.863643445466694,149.4092254638672
89,4,5,0.009600000000000003,106.64587053370977,3.0325076058506966,10.326948752352253,29.88184509277344,149.4092254638672
