epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
28,1,mix,0.01,827.8341846253578,23.80433591267075,28.772107754305345,25.18586494115776,9898.044921875
28,1,1,0.01,1009.8804781677703,27.532877889772255,31.778616681154805,51.55231730143229,9898.044921875
28,1,2,0.01,761.45723761928,23.02784000950701,27.59451462916643,74.4213903900376,9898.044921875
28,1,3,0.01,755.2591514741409,23.036869856027458,27.48197866737657,202.0009167729592,9898.044921875
28,1,4,0.01,956.9132277932409,26.5593701839447,30.93401409117868,494.90224609375,9898.044921875
