epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
58,1,mix,0.007,400.4352707749734,12.644996681728548,20.0108788106613,12.506585393186475,3814.508544921875
58,1,1,0.007,683.0232025399288,18.217167715457354,26.134712597232227,28.680515375352442,3814.508544921875
58,1,2,0.007,343.016525241215,8.546698714882412,18.52070531165633,34.36494184614302,3814.508544921875
58,1,3,0.007,462.7413368475267,10.405494438145649,21.511423403566923,88.70950104469476,3814.508544921875
58,1,4,0.007,259.39027018608306,6.537144133076072,16.105597479947246,200.7636076274671,3814.508544921875
