epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
15,2,mix,0.01,444.846069707251,17.779893010745155,21.091374296314857,17.54940635279605,2334.071044921875
15,2,2,0.01,293.60721163232165,15.251459146583718,17.134970429864232,21.218827681107953,2334.071044921875
15,2,3,0.01,381.5623983761281,17.059047004038636,19.533622254362555,54.280721974927324,2334.071044921875
15,2,4,0.01,268.58114071179176,14.939414340257645,16.388445341513997,122.84584446957237,2334.071044921875
15,2,5,0.01,191.63535316580166,12.658512607216835,13.843242147914689,466.814208984375,2334.071044921875
