epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
424,3,mix,0.006500000000000009,661.9232922850407,21.260247386418857,25.72786995235013,21.4753955078125,1073.769775390625
424,3,3,0.006500000000000009,662.0191512333004,21.2458128287242,25.729732824755494,21.4753955078125,1073.769775390625
424,3,4,0.006500000000000009,658.43130818377,22.204765617847443,25.65991637133235,56.51419870476974,1073.769775390625
424,3,5,0.006500000000000009,1000.3213365280199,28.464028120040894,31.627856970209344,214.753955078125,1073.769775390625
