epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
91,1,mix,0.01,2143670491.1720924,25491.546019763482,46299.78932103355,24436.14525993884,7990619.5
91,1,1,0.01,2273048159.378909,26521.481810522862,47676.494831089556,33019.08884297521,7990619.5
91,1,2,0.01,1439595060.9658103,19897.664632161457,37941.99600661265,107981.3445945946,7990619.5
91,1,3,0.01,1157162394.3878038,21103.92611694336,34017.08974012627,570758.5357142857,7990619.5
91,1,4,0.01,1398032652.463421,32241.67755126953,37390.274838030025,2663539.8333333335,7990619.5
