epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
22,1,mix,0.01,303.1846974444906,10.268838770307767,17.412199672772267,10.35768588362069,7509.322265625
22,1,1,0.01,420.4384461193911,12.53433245612729,20.504595731674183,59.59779575892857,7509.322265625
22,1,2,0.01,310.87075788197177,9.464778170765689,17.63152738369458,53.25760472074468,7509.322265625
22,1,3,0.01,312.55309505780934,9.70748388018459,17.67917122089747,75.09322265625,7509.322265625
22,1,4,0.01,314.9890338289959,10.00131195532158,17.747930409740622,96.2733623798077,7509.322265625
