epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
67,1,mix,0.008,739.6042504156044,21.531301174845016,27.195666022651558,20.39436605305015,3405.859130859375
67,1,1,0.008,781.6302134660076,22.017776431356157,27.95765035667353,24.5025836752473,3405.859130859375
67,1,2,0.008,591.9628840024949,19.047774289335525,24.330287380187166,121.63782610212054,3405.859130859375
67,1,3,0.008,577.0876102681168,18.848027229309082,24.022647861301984,1135.286376953125,3405.859130859375
67,1,4,0.008,945.9804734996944,27.521110236644745,30.75679556617845,3405.859130859375,3405.859130859375
