epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,152.51948874409084,3.9089323698412044,12.349878086203557,4.323239533797555,696.0415649414062
19,1,1,0.01,178.39115153874423,4.494941953038934,13.356315043407154,5.233395225123355,696.0415649414062
19,1,2,0.01,66.83990762405107,2.0124397091234902,8.175567724877036,24.858627319335938,696.0415649414062
19,1,3,0.01,53.38065376031395,1.9547468142118305,7.306206523245422,232.01385498046875,696.0415649414062
19,1,4,0.01,0.062335054530612895,0.033841427124571055,0.24966989111747714,696.0415649414062,696.0415649414062
19,1,5,0.01,1.0312070143916885e-05,0.003211241215467453,0.003211241215467453,696.0415649414062,696.0415649414062
