epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,521.9416939740138,12.804737407110697,22.846043289244065,12.92100169697746,3940.905517578125
19,1,1,0.01,721.6535796148917,17.96176258668173,26.863610695788676,29.630868553218985,3940.905517578125
19,1,2,0.01,362.63473519896525,8.907062902867308,19.04297075560862,35.82641379616477,3940.905517578125
19,1,3,0.01,459.5414641342691,10.371138015165343,21.436918251797973,91.64896552507267,3940.905517578125
19,1,4,0.01,263.9531137434883,6.986565667312243,16.24663392039989,207.4160798725329,3940.905517578125
19,1,5,0.01,102.43822870548348,2.8233341100858524,10.121177239110255,656.8175862630209,3940.905517578125
