epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
135,1,mix,0.001,383.9899573405205,12.323052470367402,19.59566169692977,12.582746917126226,3850.320556640625
135,1,1,0.001,625.2337622106758,17.322300148323517,25.00467480713708,28.94977862135808,3850.320556640625
135,1,2,0.001,403.83660154955425,10.849624924085758,20.0956861427908,34.687572582347975,3850.320556640625
135,1,3,0.001,440.1775236231563,10.416931349106811,20.980408090005216,89.54233852652617,3850.320556640625
135,1,4,0.001,234.6638180312832,5.981738468818366,15.318740745612324,202.6484503495066,3850.320556640625
