epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
191,1,mix,0.0003999999999999998,404.92260083240956,12.626682245115864,20.122688707834488,12.498845953690378,3799.649169921875
191,1,1,0.0003999999999999998,598.5793031965674,17.97866046159761,24.465880388748886,28.78522098425663,3799.649169921875
191,1,2,0.0003999999999999998,341.00619209771406,8.392073338826387,18.466352972303817,34.54226518110796,3799.649169921875
191,1,3,0.0003999999999999998,469.2734318930925,10.841948796989163,21.662719863698843,86.35566295276989,3799.649169921875
191,1,4,0.0003999999999999998,349.2074126841967,8.172071038349532,18.687092140945758,199.98153525904604,3799.649169921875
