epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
56,1,mix,0.008,828.7714827294656,23.881888116500814,28.788391457833583,21.815163804071247,8573.359375
56,1,1,0.008,886.5002734134972,24.6326321264108,29.774154453376124,44.652913411458336,8573.359375
56,1,2,0.008,811.9894109532695,23.959438280147666,28.495427895598787,64.46134868421052,8573.359375
56,1,3,0.008,740.4917971060914,22.81031834620696,27.211978926680278,171.4671875,8573.359375
56,1,4,0.008,655.478317970326,22.05549645423889,25.602310793565607,428.66796875,8573.359375
