epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
41,1,mix,0.008,899.6391451435421,25.296360070705415,29.993985149418577,25.49443957270408,9993.8203125
41,1,1,0.008,752.2851580922916,23.318224668502808,27.42781723164079,52.0511474609375,9993.8203125
41,1,2,0.008,868.8365615629879,24.069137078874252,29.47603368099222,75.14150610902256,9993.8203125
41,1,3,0.008,1069.9155426211996,27.562855867239143,32.70956347341247,203.95551658163265,9993.8203125
41,1,4,0.008,1448.1643189121744,33.01133221387863,38.05475422220165,525.9905427631579,9993.8203125
41,1,5,0.008,1404.8912125180232,33.19595408439636,37.48187845503508,1665.63671875,9993.8203125
