epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,173.60441408600417,4.330934211332351,13.175902780682778,4.208333080599767,677.5416259765625
19,1,1,0.01,193.67991398724376,4.76915627572629,13.916893115463802,5.094297939673402,677.5416259765625
19,1,2,0.01,92.38765364824629,2.501637336332351,9.611849647609262,25.09413429542824,677.5416259765625
19,1,3,0.01,27.801840856627685,1.517262336332351,5.27274509687579,169.38540649414062,677.5416259765625
19,1,4,0.01,32.77621920027014,3.236012336332351,5.725051894984896,677.5416259765625,677.5416259765625
19,1,5,0.01,2.680870265236524e-06,0.0016373363323509693,0.0016373363323509693,677.5416259765625,677.5416259765625
