epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
70,1,mix,0.008,872.1803754844467,23.661320515871047,29.532700104874372,22.237366968271683,8717.0478515625
70,1,1,0.008,762.008834650588,21.925561729818583,27.6045075060322,45.40129089355469,8717.0478515625
70,1,2,0.008,830.220967138459,24.176086467855118,28.81355526724286,66.0382412997159,8717.0478515625
70,1,3,0.008,706.8214923259881,22.453884835426624,26.586114652690192,174.34095703125,8717.0478515625
70,1,4,0.008,851.7492890867406,21.542890703678133,29.184744115491927,458.7919921875,8717.0478515625
