epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,403.3730792805252,12.78480171539228,20.084149951654044,12.473338076942845,3791.894775390625
19,1,1,0.01,724.0702673930589,18.049010004670194,26.908553796015475,28.726475571141098,3791.894775390625
19,1,2,0.01,380.57173030716274,9.181867757595942,19.508247750814597,34.161214192708336,3791.894775390625
19,1,3,0.01,444.2320728549764,10.452804007101804,21.07681363145237,88.18359942768895,3791.894775390625
19,1,4,0.01,289.4313853782227,7.650362651050091,17.012683074054568,199.57340923108552,3791.894775390625
19,1,5,0.01,125.25194751483494,3.320922084385529,11.19160165100755,758.378955078125,3791.894775390625
