epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
19,1,mix,0.01,513.252933446238,12.524228059830708,22.65508625996021,12.975088050717213,3957.40185546875
19,1,1,0.01,723.328359404277,17.87696364419603,26.894764535207905,29.98031708688447,3957.40185546875
19,1,2,0.01,344.40884305223295,8.417437646296873,18.558255388161705,35.65226896818694,3957.40185546875
19,1,3,0.01,424.37096667708516,9.9082554222709,20.60026617976295,92.03260128997093,3957.40185546875
19,1,4,0.01,283.12121636129723,7.450584967725445,16.8262062379283,208.28430818256578,3957.40185546875
19,1,5,0.01,102.33936538745304,2.9302724677254446,10.116292077013842,791.48037109375,3957.40185546875
