epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
56,1,mix,0.008,901.2612979774885,25.41664284467697,30.021014272963672,25.618669693845177,10093.755859375
56,1,1,0.008,829.8042486936638,24.669890448451042,28.80632306792493,52.57164510091146,10093.755859375
56,1,2,0.008,838.1386055337757,24.18350668025739,28.950623577632584,75.89290119830827,10093.755859375
56,1,3,0.008,1145.339484028834,28.744391798973083,33.842864595492415,201.8751171875,10093.755859375
56,1,4,0.008,1333.1182945097612,31.789023518562317,36.511892507918034,504.68779296875,10093.755859375
56,1,5,0.008,1060.1903438771978,26.076534628868103,32.56056424383948,1682.2926432291667,10093.755859375
