epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
41,1,mix,0.009000000000000001,434.81555872560034,12.88076847046009,20.85223150469993,12.614999068410773,3834.959716796875
41,1,1,0.009000000000000001,702.9415004397829,18.756051704123177,26.51304396782427,29.052725127249055,3834.959716796875
41,1,2,0.009000000000000001,367.7218232216713,9.08237931754307,19.17607423905298,34.86327015269887,3834.959716796875
41,1,3,0.009000000000000001,524.5028715408819,11.724459310824221,22.902027673131517,89.18510969295058,3834.959716796875
41,1,4,0.009000000000000001,323.4860255187343,7.755062622949481,17.98571726450559,213.05331759982639,3834.959716796875
41,1,5,0.009000000000000001,230.83477806129773,8.197989739477634,15.193247778579066,766.991943359375,3834.959716796875
