epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
79,1,mix,0.008,877.2217859177229,23.68580842976059,29.6179301423601,21.987416507633586,8641.0546875
79,1,1,0.008,867.6861915301464,23.12269806799789,29.456513567123764,45.0054931640625,8641.0546875
79,1,2,0.008,826.7165819588412,24.038632978411282,28.752679561370297,65.46253551136364,8641.0546875
79,1,3,0.008,690.6150849656456,21.763841771162472,26.27955640732251,172.82109375,8641.0546875
79,1,4,0.008,812.8041199174384,21.204539513587953,28.509719744631624,432.052734375,8641.0546875
