epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
38,1,mix,0.008,514.4197348824978,12.587901391194272,22.68082306448551,12.954119172643443,3951.00634765625
38,1,1,0.008,756.0693493921034,18.488615333211563,27.49671524731824,29.706814644031954,3951.00634765625
38,1,2,0.008,316.30398980489707,7.647031903240921,17.784937160555195,35.91823952414773,3951.00634765625
38,1,3,0.008,444.0948924774933,10.553501253468857,21.07355908425279,89.79559881036931,3951.00634765625
38,1,4,0.008,332.40497576831297,8.898967180002364,18.231976737817348,207.94770250822367,3951.00634765625
38,1,5,0.008,183.2991367478173,5.00292905200331,13.538801156225661,658.5010579427084,3951.00634765625
