epoch,startPos,prefixLength,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss
192,1,mix,0.0004999999999999998,383.94421913119675,12.326917328157773,19.59449461280379,12.582904092626634,3850.36865234375
192,1,1,0.0004999999999999998,628.5616634513067,17.403991439577304,25.071132073588274,28.95014024318609,3850.36865234375
192,1,2,0.0004999999999999998,400.705169843561,10.803368334416989,20.017621483172295,34.68800587697072,3850.36865234375
192,1,3,0.0004999999999999998,430.47046114346904,10.154538137414916,20.747782077693728,89.54345703125,3850.36865234375
192,1,4,0.0004999999999999998,234.6210781897176,5.978980217315256,15.317345663975779,202.65098170230263,3850.36865234375
